0.590041	6.946198	0.088368	5.863592	0.080864	9.904411	0.064645	1.931214	0.428668	5.035672	0.039306	0.948311	0.423125	2.809345	0.169866	5.601199	0.085425	3.925342	0.145210	1.409500	0.339557
0.590081	2.314317	0.319276	5.773392	0.145823	3.773561	0.190340	3.677271	0.287262	3.081546	0.147780	1.880740	0.086625	2.415979	0.158909	7.347861	0.120086	6.737769	0.077995	7.682016	0.062534
0.590121	2.891339	0.248097	5.793093	0.113385	6.814079	0.118587	1.797309	0.265573	5.246477	0.119468	1.837510	0.256459	3.659951	0.116113	1.567368	0.259932	1.020066	0.406853	1.145263	0.626485
0.590161	5.311480	0.053015	2.823452	0.063292	1.151586	0.580847	4.103807	0.135458	4.617440	0.136145	3.510071	0.117268	3.190764	0.184610	4.012775	0.121770	1.029100	0.203289	3.029403	0.142433
0.590201	5.324176	0.128559	5.296590	0.181070	5.609660	0.099557	3.391620	0.232128	10.714540	0.038383	1.523662	0.270533	6.662921	0.099145	8.143450	0.043735	4.850286	0.098980	2.102597	0.185018
0.590241	6.439327	0.074292	0.977754	0.293655	3.796146	0.363943	7.132203	0.062780	2.587316	0.131834	7.355679	0.091090	3.394253	0.169747	9.736279	0.082138	6.499003	0.059338	4.387392	0.122058
0.590281	1.253331	0.141471	2.808559	0.104196	3.574867	0.176089	3.857166	0.080482	2.377015	0.145113	1.441772	0.486630	3.112710	0.077562	3.104871	0.113629	1.761408	0.381532	6.405256	0.081550
0.590321	5.919839	0.166445	5.299887	0.101390	3.741831	0.072358	9.063263	0.044649	8.156176	0.062987	6.412721	0.029216	1.924770	0.246581	2.066319	0.333144	1.356079	0.438780	4.777326	0.127329
0.590361	4.704169	0.226689	7.301415	0.091947	1.302176	0.129848	5.501438	0.084765	9.859649	0.045945	3.862695	0.300739	3.685573	0.262751	3.914622	0.166914	3.771995	0.086676	1.008746	0.309806
0.590401	3.987206	0.059218	6.238461	0.116051	2.480040	0.298396	2.035948	0.439128	2.227350	0.306018	1.922312	0.249245	4.193908	0.229806	3.460300	0.311371	3.105454	0.283558	3.991089	0.121022
0.590441	11.692110	0.033096	5.294407	0.304067	2.756876	0.226924	4.823803	0.175449	6.800588	0.171625	7.432259	0.143722	2.288746	0.177045	4.178661	0.136149	2.162702	0.116497	1.028999	0.425336
0.590481	2.305664	0.275227	2.621476	0.127869	1.079593	0.569528	6.051119	0.069695	6.662779	0.099347	1.398062	0.487304	7.013400	0.065314	2.943957	0.171134	2.154524	0.116945	5.314550	0.106285
0.590521	4.488986	0.155479	3.169483	0.071751	4.037316	0.313965	3.450182	0.154944	3.727111	0.225432	7.791205	0.091134	3.320081	0.119032	5.309286	0.177194	2.020993	0.429553	4.646766	0.071568
0.590561	5.706785	0.056611	4.817285	0.141550	5.664822	0.147542	2.116217	0.096073	3.169531	0.232520	4.169577	0.125678	3.682021	0.266876	4.341469	0.182058	4.566737	0.090000	1.727334	0.337468
0.590602	6.166755	0.048364	4.162243	0.166442	1.689021	0.489637	4.563413	0.075910	4.362246	0.160285	7.254025	0.139050	3.433728	0.239164	4.012355	0.142734	2.826334	0.157489	7.903789	0.076866
0.590642	3.729727	0.193755	5.407065	0.097969	5.467264	0.099864	4.404433	0.263545	3.321771	0.164158	1.627078	0.286127	10000000.000000	10000000.000000	8.338335	0.066206	3.991008	0.228369	1.933661	0.380407
0.590682	2.521969	0.084855	1.355041	0.401272	1.298321	0.313741	2.117087	0.318872	3.103787	0.316907	5.799301	0.101489	3.815806	0.222505	5.135594	0.086333	2.660848	0.191115	6.559955	0.099454
0.590722	1.928095	0.520167	4.379011	0.298999	6.165260	0.154832	8.841398	0.047946	2.193261	0.348565	5.788851	0.117138	7.242916	0.132353	5.867068	0.058319	0.221691	0.780506	5.867915	0.058290
0.590762	3.189759	0.146242	1.988054	0.263541	4.270229	0.197619	3.299110	0.118787	8.282109	0.061047	3.907788	0.129750	2.209604	0.247246	4.090145	0.133026	4.038876	0.267132	2.635062	0.082664
0.590802	1.812382	0.287892	5.653760	0.226320	4.804854	0.166142	4.074899	0.203067	2.336138	0.222542	2.583118	0.327781	2.791726	0.176376	5.989773	0.074798	1.368407	0.254870	1.692294	0.271412
0.590842	3.769497	0.285201	5.901680	0.115033	2.851653	0.106539	2.670451	0.241288	4.246995	0.129779	1.347382	0.178711	7.205672	0.064078	2.075102	0.249078	3.920876	0.236490	5.008871	0.089401
0.590882	4.359547	0.069747	4.461975	0.120295	4.666705	0.141441	8.395354	0.052865	4.937367	0.195801	1.978539	0.218614	3.208949	0.150370	4.094094	0.221953	10000000.000000	10000000.000000	2.160394	0.276156
0.590922	3.659164	0.169405	7.126602	0.083565	3.346346	0.132869	4.837175	0.096073	4.534047	0.104058	4.482435	0.127105	0.679186	0.342362	2.032264	0.219971	2.453579	0.148035	2.376382	0.228303
0.590962	4.241632	0.046868	6.521128	0.037868	4.693296	0.117535	2.728675	0.354179	7.594995	0.048648	6.621025	0.146724	4.983228	0.169421	3.408712	0.179890	2.440341	0.354128	5.525661	0.090745
0.591002	4.131059	0.131455	1.040831	0.270256	3.418032	0.211125	5.410692	0.190244	4.706573	0.100779	4.125299	0.211924	5.186529	0.053096	2.689218	0.327729	2.293508	0.220913	4.874413	0.065713
0.591042	3.725249	0.154359	1.079675	0.358440	4.070672	0.152294	5.819680	0.007142	2.504964	0.371574	8.233303	0.130715	3.361624	0.134494	2.474631	0.264422	3.265258	0.179883	4.282565	0.167864
0.591082	1.340840	0.505713	4.659984	0.121376	9.123973	0.094991	2.087217	0.124185	5.816885	0.060065	4.481046	0.108985	2.672162	0.180186	5.649477	0.086714	3.012654	0.136701	1.993900	0.140332
0.591122	6.795444	0.098496	6.666982	0.082564	1.682498	0.114715	6.337192	0.090632	3.027669	0.050671	5.856151	0.156419	3.349870	0.165403	3.897209	0.152316	6.672029	0.034052	1.707416	0.347907
0.591162	10.813048	0.047279	5.434646	0.094628	7.358657	0.112713	5.488404	0.181189	2.794132	0.206856	4.479611	0.115820	3.911542	0.276432	0.953748	0.335691	3.216326	0.190358	5.907108	0.176669
0.591202	7.562862	0.032656	6.183930	0.047817	3.340086	0.318938	4.044003	0.184660	2.087930	0.327288	6.307110	0.198195	3.321569	0.191670	3.041857	0.128026	6.323804	0.108375	5.439001	0.162930
0.591242	4.521249	0.015812	2.738905	0.245801	6.703903	0.053084	1.208450	0.339068	1.960136	0.292997	4.626867	0.236059	2.875753	0.447414	3.734707	0.244546	9.339866	0.079861	2.751302	0.169350
0.591282	4.792775	0.100991	1.071792	0.593342	2.516867	0.140229	2.452718	0.251971	4.318048	0.122296	3.117085	0.258178	1.911881	0.463844	1.617492	0.272945	0.374703	0.672321	5.081301	0.127347
0.591322	0.095719	0.863073	4.380486	0.162234	1.188311	0.609593	2.271662	0.249550	3.843500	0.200471	5.676308	0.132834	2.905710	0.102891	5.643899	0.128610	11.552059	0.058579	2.223608	0.188317
0.591363	2.207715	0.381745	4.673539	0.107730	5.885753	0.176093	1.030736	0.459622	1.777285	0.157374	2.528963	0.148258	4.076302	0.163577	4.494145	0.150329	6.932358	0.155501	4.738982	0.092947
0.591403	2.579288	0.135333	8.645607	0.119453	2.807735	0.101547	0.450604	0.509418	4.474934	0.155742	1.697056	0.312243	4.781990	0.181084	10000000.000000	1.000000	2.653638	0.192963	3.736677	0.155123
0.591443	8.432834	0.108842	8.583052	0.037605	5.282219	0.171286	6.335312	0.082771	3.127906	0.233706	1.582732	0.401949	5.552522	0.074386	6.810509	0.080103	5.855554	0.134841	7.026824	0.071602
0.591483	4.929358	0.083233	4.940962	0.094841	4.088318	0.144157	4.821752	0.129425	1.706681	0.443347	10000000.000000	10000000.000000	4.073826	0.067368	6.903602	0.156377	7.257071	0.086197	3.045613	0.081369
0.591523	4.946935	0.109751	2.876655	0.288018	1.009388	0.309609	1.332459	0.122923	2.603821	0.283399	2.094375	0.307554	5.095160	0.085153	6.991125	0.092550	1.946125	0.405689	2.420845	0.348122
0.591563	2.309057	0.214305	3.004654	0.254506	5.917036	0.078917	3.536264	0.149011	2.656760	0.048299	6.613198	0.113887	3.939044	0.127346	0.980398	0.334274	2.206427	0.370492	3.418262	0.245052
0.591603	6.239514	0.112112	4.904994	0.064422	2.023195	0.253538	2.191957	0.442420	2.504648	0.218291	1.838504	0.181852	4.682806	0.154149	2.043065	0.452291	5.060982	0.182068	0.944132	0.458107
0.591643	3.466215	0.210885	0.998975	0.307424	1.326664	0.401810	0.994440	0.321160	4.856658	0.189633	4.400746	0.084731	2.288333	0.341140	5.530554	0.139814	7.165306	0.101759	4.496610	0.192952
0.591683	2.499415	0.268283	5.015945	0.229810	5.101085	0.074931	10000000.000000	10000000.000000	5.082214	0.089751	4.730686	0.185001	1.149665	0.365445	5.328468	0.146135	4.370440	0.128728	3.409472	0.167178
0.591723	6.198264	0.120426	9.128397	0.059672	3.401387	0.202157	5.374552	0.135013	7.607119	0.055741	7.129989	0.057285	1.481696	0.314630	2.542166	0.137180	5.131653	0.073496	1.963403	0.224110
0.591763	2.427998	0.151263	4.631086	0.124505	10.961349	0.060137	1.405693	0.584705	4.524102	0.076675	3.142199	0.160980	2.339243	0.408374	3.168696	0.185766	2.006680	0.454732	4.834702	0.067410
0.591803	1.018030	0.445939	2.935643	0.275915	6.080754	0.084151	4.771380	0.127604	1.914183	0.257856	5.778607	0.059065	5.791888	0.211834	4.487070	0.201543	2.664412	0.216385	1.349578	0.260065
0.591843	1.847092	0.428739	5.205976	0.070061	3.406605	0.286752	3.803677	0.260296	5.158410	0.151696	7.134085	0.067511	8.550903	0.118917	2.406493	0.201018	2.698116	0.420129	6.181312	0.074347
0.591883	7.048337	0.171647	5.827848	0.082181	10000000.000000	10000000.000000	1.622795	0.280936	3.037407	0.342335	4.733209	0.265320	2.597381	0.188463	3.605526	0.216031	1.764335	0.302725	2.654375	0.269043
0.591923	3.470903	0.166133	5.555430	0.114182	5.046160	0.085507	1.084618	0.254807	3.054071	0.132109	3.768273	0.124099	4.510971	0.132429	1.408401	0.395825	5.152807	0.072511	7.644460	0.105290
0.591963	0.825981	0.620293	4.588682	0.128860	2.175066	0.266172	3.218345	0.260542	7.101726	0.130980	3.292357	0.179019	1.451739	0.443314	1.022220	0.255101	7.198471	0.080625	6.810836	0.092701
0.592003	6.902070	0.115051	2.257675	0.194069	2.880685	0.095103	3.666070	0.220753	9.699100	0.057164	3.171177	0.108759	2.905250	0.129266	5.013614	0.106092	1.429210	0.539508	6.762949	0.098172
0.592043	8.153126	0.080999	5.420227	0.242578	4.261858	0.283728	4.265069	0.129017	3.076409	0.269096	6.390342	0.140355	4.322670	0.102115	6.389845	0.105682	1.984478	0.215025	4.233576	0.259139
0.592084	2.212500	0.197319	7.421724	0.132977	6.150002	0.067370	2.778148	0.227270	2.531694	0.223332	3.964347	0.254736	5.329371	0.084336	10000000.000000	10000000.000000	7.535094	0.113797	5.214055	0.266458
0.592124	6.603263	0.056118	6.000287	0.146114	6.092044	0.125026	7.803205	0.117541	2.997691	0.052436	0.932370	0.678741	3.879199	0.193850	4.560714	0.201257	3.736699	0.069029	4.182887	0.125849
0.592164	4.987893	0.188126	1.917238	0.275148	6.616888	0.185247	6.381905	0.110275	4.540442	0.076207	4.413187	0.231094	4.499081	0.128731	4.536077	0.075401	4.159767	0.260441	2.793251	0.189795
0.592204	5.924226	0.088334	0.663801	0.648496	0.354466	0.683641	2.599596	0.285119	3.061728	0.158893	3.958694	0.133717	3.114048	0.075985	2.661608	0.191048	5.262656	0.104027	0.196019	0.809717
0.592244	3.030248	0.082602	3.710735	0.234755	3.175075	0.311056	3.932046	0.210982	0.000000	1.000000	8.015413	0.113352	8.363316	0.085692	4.503995	0.059328	2.381419	0.115194	2.023347	0.068953
0.592284	5.256632	0.177591	8.691671	0.093862	0.688640	0.336381	6.019306	0.203165	1.139588	0.415988	8.119729	0.066374	3.516094	0.153140	0.000557	0.999481	3.355378	0.225804	3.249891	0.170910
0.592324	-0.000000	1.000000	3.992128	0.346689	1.015294	0.279561	7.137583	0.086641	2.850174	0.154338	7.372361	0.085594	5.175841	0.053508	5.221038	0.135933	5.385000	0.097816	4.541759	0.080624
0.592364	5.423520	0.213082	1.787175	0.099323	4.116196	0.217682	8.955885	0.086989	5.086555	0.123826	3.866860	0.202918	6.141346	0.126759	0.665975	0.264994	5.822083	0.103483	4.194515	0.260692
0.592404	7.866534	0.077253	4.729058	0.271123	5.722178	0.104521	10000000.000000	10000000.000000	4.155191	0.155694	2.534323	0.214063	4.692325	0.175379	6.024583	0.150475	2.632805	0.132719	0.428533	0.527773
0.592444	1.806680	0.270013	3.121386	0.161586	4.185219	0.124721	1.341951	0.120795	1.226800	0.403122	6.768343	0.152156	3.334682	0.205571	11.673873	0.035733	3.065299	0.180355	5.834294	0.132736
0.592484	4.067650	0.193832	4.568249	0.177868	4.383233	0.114313	1.186609	0.365276	2.610202	0.085734	5.290930	0.071940	2.022658	0.336585	2.928694	0.184042	2.232624	0.177480	4.972614	0.145622
0.592524	6.374399	0.041735	3.024199	0.129784	6.229238	0.065183	3.076030	0.229042	3.387718	0.227127	1.667537	0.233769	7.177222	0.096078	3.543486	0.137450	3.966083	0.146161	4.769285	0.114904
0.592564	1.325080	0.322676	5.767366	0.061811	5.088763	0.210713	1.893779	0.156180	0.807709	0.680200	5.316236	0.127423	3.936820	0.221258	2.191820	0.325984	4.751213	0.095063	5.982531	0.122828
0.592604	2.015885	0.378767	2.948517	0.089319	6.995174	0.092608	1.744645	0.500731	2.236635	0.185525	2.376311	0.165969	1.359648	0.278020	5.390104	0.200430	2.915022	0.089969	3.935066	0.243610
0.592644	2.497243	0.336593	2.926519	0.264445	2.665810	0.224361	2.322034	0.326030	1.119386	0.639367	5.733947	0.130365	6.097977	0.084951	5.809613	0.101088	5.535367	0.061304	7.761327	0.067203
0.592684	7.191260	0.085098	3.579080	0.081834	2.793609	0.179983	4.846591	0.133209	4.698493	0.163709	5.960278	0.097324	4.455416	0.167946	2.084642	0.099438	0.356612	0.713295	1.878066	0.175717
0.592724	1.167861	0.654513	1.306568	0.424797	2.481885	0.147213	2.903744	0.287319	9.042341	0.157643	6.207517	0.116159	40.626709	0.412390	4.544383	0.148075	5.081493	0.075857	2.979200	0.155080
0.592764	5.636865	0.092685	4.927949	0.189245	5.603976	0.151703	4.387222	0.110626	10.590744	0.079159	4.023479	0.173786	-0.000000	1.000000	2.324703	0.101296	0.668178	0.418322	9.411041	0.062082
0.592804	4.979293	0.209458	5.833854	0.178315	5.779508	0.123127	3.540034	0.287001	4.595258	0.074238	2.718099	0.268844	0.846737	0.538129	3.237267	0.175481	4.641915	0.277644	7.587938	0.060949
0.592845	2.483734	0.120458	4.647007	0.228739	1.951705	0.335914	4.535563	0.106448	4.404323	0.166044	6.186409	0.150015	4.801192	0.176425	6.399989	0.079449	4.780162	0.133920	3.371571	0.163545
0.592885	2.637165	0.082526	2.575006	0.295242	2.440279	0.291584	2.740168	0.316718	2.050519	0.237788	4.167677	0.081217	5.164117	0.198476	2.220685	0.458408	1.524102	0.351489	5.053139	0.116309
0.592925	1.461887	0.362643	2.331885	0.163790	4.318957	0.115343	9.124078	0.076877	6.269219	0.109681	3.147374	0.150357	2.541084	0.332728	2.051223	0.287568	3.495703	0.196585	1.808401	0.156602
0.592965	5.493033	0.093179	7.519474	0.109402	3.092098	0.123096	4.126449	0.249784	3.641397	0.260017	2.490574	0.061259	2.704691	0.176446	3.705330	0.177566	5.887284	0.105553	4.422425	0.144100
0.593005	4.688707	0.169853	4.100341	0.079866	2.051039	0.223124	5.124543	0.185797	6.792595	0.108401	1.982054	0.215494	2.103606	0.124105	2.554985	0.264504	3.204275	0.249780	6.454348	0.106375
0.593045	6.167533	0.095968	6.618175	0.072661	4.329843	0.129561	2.058990	0.368961	7.362108	0.119587	4.766588	0.171543	6.524728	0.087251	2.228479	0.318620	1.119261	0.329932	5.993331	0.061011
0.593085	5.492990	0.063548	2.138102	0.382676	3.162540	0.072276	4.846148	0.134454	4.652589	0.108419	2.171369	0.090372	5.782382	0.126490	0.914725	0.566372	4.493656	0.155669	3.617109	0.090169
0.593125	4.464566	0.222877	6.034345	0.188893	4.943140	0.204528	3.729091	0.183999	1.285520	0.342622	0.568032	0.697887	4.795487	0.110773	4.775047	0.085420	5.508484	0.119678	3.807242	0.174187
0.593165	7.048131	0.209383	4.596914	0.272919	4.078803	0.101386	7.757295	0.060962	0.839355	0.269730	4.367753	0.192859	8.989732	0.030681	5.197978	0.154650	1.321338	0.125442	5.344655	0.157439
0.593205	3.884881	0.265779	2.118153	0.265082	6.730009	0.077323	4.525784	0.077909	7.659696	0.069678	8.838569	0.107711	9.625696	0.036493	12.233470	0.012999	10000000.000000	10000000.000000	1.990185	0.140902
0.593245	3.060079	0.262423	4.022032	0.270680	4.348245	0.189582	6.698885	0.148776	2.562287	0.209747	4.079315	0.223191	8.128255	0.080893	3.965245	0.093413	0.474327	0.727763	1.873072	0.175604
0.593285	2.498553	0.217741	6.359309	0.069791	10.190615	0.079640	6.930624	0.120479	8.352133	0.125527	1.743988	0.260133	4.392888	0.085170	4.690522	0.054733	2.108562	0.326863	1.799007	0.416906
0.593325	3.382104	0.112053	8.018923	0.073638	10.285910	0.049334	7.107043	0.071631	3.116761	0.198112	3.132923	0.284864	3.366889	0.264222	3.072582	0.286037	4.234449	0.122168	4.468102	0.223929
0.593365	0.000125	0.999865	1.909403	0.408552	4.019737	0.210786	3.434086	0.200499	1.630062	0.122947	3.483835	0.104811	7.262344	0.055327	1.222590	0.149090	2.346379	0.264692	4.067399	0.125179
0.593405	1.853065	0.162933	4.010984	0.118787	6.838632	0.136212	4.855215	0.172102	3.789460	0.114004	5.873804	0.146061	1.249671	0.390739	4.899667	0.180945	5.222039	0.219487	5.212586	0.150471
0.593445	2.499213	0.060552	4.283037	0.192195	2.560908	0.338802	3.618202	0.132412	3.159538	0.072503	3.104903	0.076695	6.133025	0.116518	2.078354	0.329846	7.696588	0.063882	2.414341	0.314623
0.593485	10000000.000000	10000000.000000	1.148017	0.251767	3.340605	0.142093	5.630035	0.066777	3.264069	0.037687	5.044978	0.058666	10000000.000000	10000000.000000	1.912652	0.369309	3.315416	0.169409	4.823167	0.182430
0.593525	4.192572	0.139825	4.815490	0.100466	2.797005	0.384839	3.421182	0.137180	1.513407	0.344629	6.362769	0.042048	6.647743	0.079136	2.208155	0.316537	6.200532	0.106097	5.995255	0.101778
0.593566	4.345632	0.216428	5.795448	0.107116	7.455274	0.074396	4.077773	0.100240	1.914432	0.205773	1.567445	0.386571	5.565697	0.182283	1.901881	0.154859	4.627924	0.097214	5.020226	0.188693
0.593606	1.994613	0.072363	1.706235	0.399957	10000000.000000	1.000000	6.379731	0.111259	3.808378	0.204178	0.800897	0.627114	0.657851	0.269595	4.579712	0.100467	2.578691	0.132846	9.343902	0.058734
0.593646	4.959112	0.123598	5.884929	0.083879	0.448535	0.644610	4.188440	0.127911	6.724925	0.058627	4.472956	0.119784	8.465803	0.124199	1.712843	0.431384	3.137376	0.075319	5.626038	0.056510
0.593686	9.807510	0.064474	3.896438	0.236880	2.093457	0.207044	3.717708	0.269432	3.211329	0.156186	10.732754	0.071224	2.213564	0.394028	0.590854	0.650626	5.714896	0.160759	3.541317	0.231749
0.593726	5.436189	0.112658	7.642241	0.081945	4.186128	0.158675	7.110711	0.057833	3.480313	0.106073	4.480332	0.117143	1.514917	0.216881	1.629295	0.524489	6.484180	0.087684	4.600386	0.073970
0.593766	6.531507	0.197293	4.754035	0.298422	4.563626	0.123870	5.676180	0.062339	2.327654	0.358639	1.207969	0.425484	1.246472	0.331504	3.028141	0.238217	1.908926	0.417312	5.177400	0.180935
0.593806	6.874616	0.088008	5.100061	0.093066	3.576457	0.185788	1.117415	0.692576	1.708365	0.325632	5.341304	0.156025	6.417976	0.074706	4.423697	0.126069	5.458123	0.078522	6.732600	0.077788
0.593846	3.197164	0.160432	6.619259	0.113265	6.274835	0.078757	3.138794	0.216259	5.591025	0.087223	4.368559	0.244154	4.232803	0.226995	3.987673	0.103994	2.298167	0.477774	10000000.000000	1.000000
0.593886	5.854705	0.188488	5.117848	0.039514	6.836468	0.127347	10.772194	0.058410	5.336297	0.084018	5.836857	0.178356	1.337388	0.181735	6.063981	0.073699	4.809099	0.115086	6.768294	0.186885
0.593926	10000000.000000	1.000000	3.074700	0.125181	3.374440	0.114853	4.087661	0.204922	6.948885	0.088227	1.600709	0.425184	4.744788	0.167901	4.216832	0.079625	2.371456	0.192875	2.309657	0.077000
0.593966	2.420786	0.139850	2.235109	0.275443	2.556256	0.350979	3.945585	0.126845	6.469413	0.110260	0.921901	0.354210	6.082873	0.073043	8.215485	0.068985	1.226998	0.347003	7.119879	0.147935
0.594006	3.238802	0.321150	1.331232	0.265197	10000000.000000	10000000.000000	6.387646	0.110084	10000000.000000	10000000.000000	4.744031	0.175254	4.103800	0.166110	10000000.000000	10000000.000000	1.476834	0.374347	6.096046	0.124483
0.594046	5.827243	0.076430	4.271620	0.218129	6.150203	0.030351	7.049009	0.084116	3.078357	0.194352	1.629572	0.240640	4.291834	0.090909	8.689459	0.035740	1.940077	0.148722	3.036887	0.082068
0.594086	5.629608	0.234147	4.633771	0.101992	5.293637	0.103457	1.369078	0.321405	1.256752	0.140638	3.826631	0.207970	6.545503	0.056888	1.301029	0.130114	6.134489	0.030727	4.836133	0.139006
0.594126	3.460689	0.210563	10000000.000000	10000000.000000	3.706779	0.218203	4.768394	0.102818	1.684757	0.391216	4.238202	0.223797	3.088084	0.244577	0.956339	0.536317	5.461341	0.234514	7.475349	0.061160
0.594166	4.723649	0.072790	7.100932	0.080016	1.895284	0.417052	3.351784	0.202478	4.816726	0.124023	3.616287	0.079610	1.303588	0.300567	1.999216	0.545257	4.164247	0.128889	6.837017	0.074569
0.594206	5.744058	0.125028	1.064076	0.389934	1.094923	0.389175	0.670165	0.348250	0.953736	0.302943	4.599382	0.144611	4.875321	0.106591	5.199965	0.183802	3.041013	0.282776	4.600226	0.098426
0.594246	5.717560	0.142967	0.778574	0.654584	5.899342	0.122710	2.410025	0.226940	4.580085	0.225986	3.353522	0.184585	2.115718	0.205455	5.813860	0.038779	7.844102	0.065226	5.531668	0.105359
0.594287	2.698810	0.119138	5.467227	0.112847	2.639602	0.282469	4.702473	0.120470	8.392896	0.058203	5.784061	0.132837	5.692632	0.084602	1.598297	0.196752	3.391563	0.205099	3.135012	0.044576
0.594327	1.628028	0.203891	4.506125	0.128859	7.036715	0.070111	11.533888	0.068025	7.989377	0.048766	7.540899	0.057319	4.872522	0.065794	1.829672	0.361577	4.216893	0.253023	3.488544	0.174340
0.594367	7.238665	0.054241	4.328240	0.081585	1.713916	0.145557	6.310135	0.072842	1.806494	0.156849	1.970939	0.386846	7.460915	0.048234	11.346367	0.034153	4.869979	0.139390	3.726656	0.189625
0.594407	10.377971	0.056831	7.527670	0.110446	1.876490	0.281905	10000000.000000	10000000.000000	8.839530	0.091449	4.984039	0.074752	6.392371	0.069751	7.782354	0.099706	1.903826	0.314309	5.128886	0.153029
0.594447	2.514572	0.325861	7.606348	0.075030	2.488748	0.383230	7.264938	0.148006	6.529187	0.058398	3.030980	0.082543	1.938070	0.295190	7.523331	0.059855	3.361257	0.103729	3.132792	0.168606
0.594487	4.238975	0.121847	3.865004	0.123933	1.232722	0.215545	3.617513	0.175845	5.173930	0.108794	3.449329	0.291479	1.520628	0.267729	4.346500	0.151299	4.144452	0.110728	3.460967	0.253595
0.594527	6.302787	0.097693	3.505399	0.086345	3.488848	0.087378	6.134515	0.049398	3.423487	0.324042	4.798992	0.070035	4.380905	0.113772	4.586033	0.111732	0.000026	0.999972	4.295042	0.092810
0.594567	3.687886	0.271763	2.516024	0.201495	3.760675	0.097099	6.580781	0.102804	2.498267	0.146667	6.303427	0.108535	6.076880	0.178269	2.321691	0.345601	1.398132	0.253357	4.272712	0.248840
0.594607	1.190532	0.230045	6.735261	0.143172	8.579741	0.068142	1.940127	0.445450	1.480562	0.336221	2.218692	0.220258	3.740523	0.122936	4.062401	0.055441	5.729915	0.100513	2.176336	0.327072
0.594647	1.952944	0.122778	3.460222	0.121545	2.647992	0.124838	2.785145	0.161518	2.651711	0.250464	5.537828	0.149735	3.857940	0.146428	4.040094	0.325760	5.541550	0.189695	1.929195	0.080405
0.594687	3.679619	0.119909	1.971506	0.119296	4.982619	0.199489	1.991244	0.290228	3.808073	0.068681	4.414222	0.086794	3.857482	0.058132	0.087839	0.870569	4.439608	0.108117	4.075669	0.191583
0.594727	1.368497	0.565506	2.564407	0.284631	7.492788	0.073920	4.186970	0.157774	3.901984	0.164095	7.138877	0.057033	2.268122	0.261313	2.534394	0.057712	9.216286	0.067533	3.460128	0.189790
0.594767	7.292325	0.082562	4.490992	0.200925	2.160017	0.206258	0.601811	0.653167	1.678131	0.332840	6.432521	0.136339	3.728644	0.213308	6.204891	0.124513	4.504860	0.079032	2.548636	0.329013
0.594807	3.080532	0.115456	9.028491	0.040199	9.577294	0.090078	6.089437	0.152016	3.468476	0.144470	4.474129	0.175205	3.583131	0.149780	3.233591	0.273624	9.139655	0.126404	4.600455	0.110498
0.594847	6.304826	0.081273	2.870758	0.207441	3.428117	0.124343	7.666201	0.118924	2.854149	0.193413	1.546347	0.264994	4.279798	0.128246	4.563632	0.303085	5.052161	0.201772	3.931531	0.247075
0.594887	6.666442	0.069741	3.841581	0.119809	6.279673	0.098516	0.000000	1.000000	5.204771	0.056331	5.661277	0.137908	3.863945	0.131910	2.334747	0.301500	8.476351	0.082492	6.414275	0.078304
0.594927	8.008139	0.054090	3.457450	0.200242	1.022299	0.302115	6.733214	0.075086	5.566003	0.090031	5.431376	0.107656	2.344883	0.073788	5.502342	0.173434	3.015829	0.236663	8.201069	0.053567
0.594967	5.038514	0.096520	5.817701	0.101244	1.087161	0.491365	1.901039	0.371349	2.970578	0.416212	4.809987	0.107678	4.289547	0.251563	6.292523	0.101285	6.089411	0.146326	6.216867	0.098036
0.595007	7.491748	0.097905	5.035839	0.110775	3.091886	0.176743	2.753106	0.110613	3.839289	0.162129	3.421000	0.310831	3.936558	0.148238	2.683132	0.350785	3.712458	0.170186	3.531904	0.186415
0.595048	7.549593	0.137857	3.108744	0.159879	10000000.000000	1.000000	6.476320	0.084624	7.462389	0.040313	2.099276	0.340785	5.001377	0.152404	9.693342	0.054221	4.078168	0.054663	2.322119	0.101526
0.595088	6.378882	0.127810	3.271848	0.169833	8.015762	0.068507	5.885612	0.105048	3.224313	0.197757	8.978812	0.106852	3.534074	0.152540	1.847446	0.269468	4.071383	0.104810	7.014771	0.074387
0.595128	4.580637	0.237725	5.155064	0.173245	7.934745	0.088746	5.035709	0.143214	6.637062	0.135921	1.563174	0.358437	1.763580	0.319779	8.668095	0.104789	1.719486	0.339015	1.311594	0.127672
0.595168	4.890345	0.066788	4.906923	0.032063	3.041857	0.128026	1.545512	0.265197	2.764099	0.105519	3.667571	0.038803	1.660321	0.487005	4.830570	0.185777	2.652663	0.332346	5.640549	0.117693
0.595208	1.045676	0.434731	1.849361	0.265408	2.516112	0.361904	2.306962	0.125693	4.495664	0.062445	2.694665	0.119598	5.112022	0.074416	3.329824	0.133126	6.349776	0.129045	2.739381	0.107808
0.595248	6.203195	0.108967	6.910346	0.048104	8.494653	0.082430	2.142742	0.118582	3.646935	0.168279	4.468513	0.218369	3.153722	0.312809	2.168050	0.201562	6.824595	0.049539	2.702151	0.336934
0.595288	1.336720	0.181885	1.461966	0.321364	4.581758	0.071138	2.656806	0.290884	3.748504	0.160743	5.452266	0.120330	7.259070	0.159531	1.668076	0.379959	10000000.000000	1.000000	2.329780	0.315329
