0.564807	0.062623	0.917050	1.203280	0.206877	0.426552	0.428571	10000000.000000	1.000000	1.313946	0.181686	10000000.000000	10000000.000000	-0.000000	1.000000	1.145200	0.396825	2.348004	0.214041	0.368180	0.881068
0.564847	0.000745	0.999194	1.202273	0.303318	0.180780	0.772329	0.663518	0.497942	10000000.000000	10000000.000000	0.117412	0.842935	0.653775	0.502564	1.867487	0.234742	1.714076	0.312344	-nan	10000000.000000
0.564887	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.002879	0.996888	0.894249	0.347938	0.061846	0.927009	0.926201	0.551020	0.599023	0.573131	0.117412	0.842935	2.541254	0.218018
0.564927	-nan	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.906432	0.312662	0.352997	0.635236	0.797664	0.402985	10000000.000000	10000000.000000	0.435050	0.541229	1.293875	0.356322
0.564967	2.335080	0.260024	10000000.000000	10000000.000000	1.317980	0.189394	0.648475	0.274973	0.000986	0.998933	10000000.000000	10000000.000000	0.641803	0.358974	10000000.000000	10000000.000000	-nan	10000000.000000	3.656537	0.161082
0.565007	10000000.000000	1.000000	1.293391	0.359190	1.085891	0.505539	-nan	10000000.000000	10000000.000000	10000000.000000	2.152008	0.317909	0.002541	0.997253	10000000.000000	10000000.000000	0.445403	0.609677	1.365787	0.203984
0.565047	0.767206	0.412541	0.415185	0.711914	1.071847	0.498339	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.293977	0.275832	2.328612	0.036731	0.535292	0.346376	-0.000000	1.000000	0.249324	0.781966
0.565087	0.145870	0.812030	1.393807	0.254375	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.727941	0.184901	1.803814	0.036795	10000000.000000	10000000.000000	0.898985	0.365652	0.540855	0.505155	1.793301	0.172232
0.565127	1.755726	0.179856	0.721153	0.388119	0.604080	0.301495	10000000.000000	10000000.000000	0.952779	0.303318	0.722026	0.527087	0.197032	0.861575	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000
0.565167	1.180171	0.497832	1.125839	0.226328	10000000.000000	10000000.000000	1.244486	0.291829	0.195483	0.773414	2.083212	0.294811	2.059498	0.184838	10000000.000000	10000000.000000	1.107740	0.179856	0.442045	0.415899
0.565207	0.742595	0.224170	10000000.000000	10000000.000000	0.601137	0.303318	0.476885	0.456556	10000000.000000	10000000.000000	1.724595	0.185515	2.797997	0.012430	10000000.000000	10000000.000000	0.524226	0.619600	1.607581	0.284058
0.565247	0.861183	0.464286	0.540160	0.631635	0.073598	0.884405	3.178640	0.203361	0.746078	0.308815	1.322721	0.413654	0.000000	1.000000	1.622979	0.342466	10000000.000000	10000000.000000	10000000.000000	1.000000
0.565287	1.221230	0.221631	0.499809	0.637681	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.858992	0.308219	0.165828	0.803279	-nan	10000000.000000	0.934026	0.425607	1.000837	0.291018
0.565327	10000000.000000	10000000.000000	1.287399	0.277741	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.607078	0.285806	10000000.000000	10000000.000000	1.309969	0.362179	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.565367	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.335582	0.689925	-nan	10000000.000000	10000000.000000	10000000.000000	0.522526	0.355263	10000000.000000	10000000.000000	1.049125	0.389401	10000000.000000	10000000.000000
0.565407	1.523409	0.273743	2.383466	0.144381	1.251046	0.142029	0.373233	0.533333	0.251339	0.600832	10000000.000000	10000000.000000	0.489580	0.707995	0.616265	0.385069	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.565447	1.162821	0.164626	0.788301	0.201827	10000000.000000	10000000.000000	1.973860	0.143422	0.627277	0.489796	0.645401	0.276753	10000000.000000	10000000.000000	0.046416	0.949237	-nan	10000000.000000	1.103008	0.181208
0.565487	0.577804	0.542230	10000000.000000	10000000.000000	0.228310	0.801151	0.965602	0.321663	0.044876	0.993243	0.645401	0.276753	0.712752	0.468382	2.325218	0.314465	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.565527	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.833945	0.375391	0.000000	1.000000	1.429280	0.102110	1.965677	0.266904	1.223440	0.148876	1.517726	0.312102	10000000.000000	10000000.000000	1.222174	0.375279
0.565568	3.060117	0.139723	2.026391	0.303326	1.023217	0.205128	0.582171	0.538175	0.756160	0.347826	0.969809	0.296703	0.551177	0.617347	1.314826	0.473835	1.297857	0.277906	0.409022	0.593049
0.565608	1.182038	0.309647	1.141177	0.170502	10000000.000000	10000000.000000	0.669973	0.494908	0.646937	0.356322	0.426327	0.650538	10000000.000000	1.000000	3.398081	0.112193	10000000.000000	1.000000	10000000.000000	10000000.000000
0.565648	10000000.000000	10000000.000000	0.187196	0.781193	1.312130	0.182077	0.029133	0.943997	0.770368	0.342023	10000000.000000	10000000.000000	2.677141	0.012422	2.646562	0.009434	0.541315	0.451872	1.184500	0.496358
0.565688	1.636940	0.476476	1.195222	0.382677	2.357752	0.181422	1.156250	0.316292	1.205236	0.265859	0.875132	0.255973	0.283715	0.762888	10000000.000000	10000000.000000	1.201974	0.154338	10000000.000000	10000000.000000
0.565728	1.872146	0.043789	10000000.000000	10000000.000000	1.541852	0.172160	1.907619	0.173637	10000000.000000	10000000.000000	1.202273	0.303318	10000000.000000	1.000000	0.007577	0.989726	1.057347	0.393728	1.081986	0.342466
0.565768	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.993400	0.481290	1.945249	0.201159	0.339064	0.728920	1.176689	0.369656	3.745486	0.154479	1.434910	0.276450	2.926621	0.029787	0.822967	0.321483
0.565808	0.061036	0.896967	10000000.000000	10000000.000000	0.399579	0.451493	10000000.000000	1.000000	1.382869	0.303406	0.506386	0.493844	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.735118	0.227961	1.134589	0.629852
0.565848	3.169562	0.170966	10000000.000000	10000000.000000	1.012910	0.000397	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.182038	0.309647	1.330390	0.195947	0.746466	0.308642	0.303354	0.594108	0.671258	0.385027
0.565888	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.616131	0.411765	2.298251	0.264830	0.462465	0.600939	1.254267	0.141243	1.827388	0.154589	1.353565	0.314767	1.156794	0.316136	10000000.000000	10000000.000000
0.565928	0.591561	0.533333	1.224391	0.042216	1.112657	0.178459	0.307186	0.643666	0.000000	1.000000	1.642256	0.251033	0.620386	0.291545	0.799865	0.491803	2.074307	0.250742	10000000.000000	10000000.000000
0.565968	1.299735	0.274169	0.475229	0.698068	-0.000000	1.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.984999	0.266304	0.872120	0.420753	0.648475	0.274973	0.686841	0.526932	0.296355	0.649154
0.566008	3.184632	0.228124	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.743162	0.046009	0.507998	0.525711	0.575665	0.395062	0.652409	0.272707	0.829051	0.252577
0.566048	1.568702	0.075269	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.390072	0.677382	0.772245	0.341264	10000000.000000	10000000.000000	1.835746	0.217995	2.051214	0.003429	0.646989	0.275832	0.944348	0.231063
0.566088	0.000000	1.000000	1.911244	0.005147	10000000.000000	10000000.000000	0.012862	0.972672	10000000.000000	10000000.000000	2.153616	0.188825	0.844029	0.267897	1.541005	0.080334	1.731072	0.259601	0.717362	0.321888
0.566128	1.002349	0.211756	1.546531	0.220442	0.441094	0.481482	1.681369	0.114889	0.657940	0.391287	1.350709	0.340135	0.864437	0.260019	0.000000	1.000000	0.974690	0.220795	0.827650	0.473222
0.566168	10000000.000000	10000000.000000	0.594629	0.307377	10000000.000000	10000000.000000	1.642705	0.282550	10000000.000000	10000000.000000	1.284853	0.281241	10000000.000000	10000000.000000	1.025453	0.275832	10000000.000000	1.000000	10000000.000000	10000000.000000
0.566208	0.359257	0.788961	0.057492	0.884793	1.508804	0.143485	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.069733	0.888231	10000000.000000	1.000000	2.858075	0.180451	10000000.000000	1.000000	0.975858	0.496714
0.566248	10000000.000000	10000000.000000	0.654669	0.271412	0.427128	0.491639	0.652409	0.272707	10000000.000000	10000000.000000	1.077122	0.273322	1.494976	0.145971	1.446048	0.188827	10000000.000000	1.000000	0.006137	0.994118
0.566289	3.135987	0.017223	1.250728	0.290168	4.113625	0.129264	0.001154	0.998752	10000000.000000	1.000000	1.404797	0.162992	1.808722	0.170501	0.852388	0.433894	0.597253	0.666667	10000000.000000	10000000.000000
0.566329	2.005282	0.211662	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.639399	0.566707	10000000.000000	10000000.000000	0.463767	0.554749	3.173769	0.009524	10000000.000000	10000000.000000	0.693209	0.484168	0.021328	0.955224
0.566369	1.107740	0.179856	0.781876	0.411980	1.441449	0.370041	0.655707	0.270818	1.032743	0.202156	10000000.000000	1.000000	1.490384	0.278805	2.579625	0.262355	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.566409	0.642634	0.358543	10000000.000000	10000000.000000	2.110817	0.123077	0.000000	1.000000	10000000.000000	10000000.000000	0.936743	0.309646	0.560234	0.329532	0.837551	0.264865	0.156163	0.867329	10000000.000000	10000000.000000
0.566449	1.113606	0.229553	0.601166	0.380711	1.727308	0.111111	-nan	10000000.000000	1.525345	0.301495	10000000.000000	10000000.000000	0.219745	0.808612	2.583510	0.178459	10000000.000000	10000000.000000	0.661638	0.478356
0.566489	10000000.000000	1.000000	2.192865	0.358407	1.020764	0.205899	10000000.000000	10000000.000000	1.189258	0.307377	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.999276	0.193291	-0.000000	1.000000	0.048817	0.948061
0.566529	10000000.000000	10000000.000000	0.522526	0.355263	0.894857	0.295612	10000000.000000	10000000.000000	1.780981	0.250257	10000000.000000	10000000.000000	0.362648	0.586484	0.911216	0.242718	0.708901	0.035714	10000000.000000	1.000000
0.566569	2.634255	0.117885	10000000.000000	10000000.000000	2.215480	0.179856	1.571134	0.132653	10000000.000000	10000000.000000	10000000.000000	1.000000	0.701705	0.371166	1.112198	0.406470	2.726763	0.230965	1.501029	0.383876
0.566609	10000000.000000	10000000.000000	0.213796	0.859407	10000000.000000	10000000.000000	1.182038	0.309647	10000000.000000	10000000.000000	10000000.000000	1.000000	1.290801	0.276753	-0.000000	1.000000	10000000.000000	10000000.000000	0.621536	0.381356
0.566649	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.083978	0.923393	1.859850	0.125804	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.204977	0.153567	1.505711	0.274973	1.361203	0.171756	0.654206	0.572519
0.566689	1.005474	0.210753	10000000.000000	10000000.000000	1.735029	0.258849	1.656616	0.198316	1.961808	0.230769	10000000.000000	10000000.000000	2.140740	0.241310	1.372304	0.309647	1.087124	0.413969	10000000.000000	10000000.000000
0.566729	10000000.000000	10000000.000000	1.679488	0.193939	10000000.000000	10000000.000000	1.356182	0.309422	1.397752	0.197808	0.965757	0.415585	0.649868	0.274169	1.932568	0.083613	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.566769	1.676149	0.183870	1.546928	0.079240	0.720153	0.076923	10000000.000000	10000000.000000	1.419970	0.193626	0.188179	0.762646	1.017345	0.278805	0.071191	0.886783	10000000.000000	10000000.000000	10000000.000000	1.000000
0.566809	1.679573	0.244303	10000000.000000	10000000.000000	1.861061	0.284998	1.429617	0.388081	0.484641	0.482857	10000000.000000	10000000.000000	0.018010	0.975806	2.865694	0.249820	1.343215	0.393443	10000000.000000	10000000.000000
0.566849	2.046434	0.205128	10000000.000000	1.000000	0.911216	0.242718	10000000.000000	10000000.000000	10000000.000000	10000000.000000	2.353157	0.147844	1.794381	0.294811	1.901996	0.022792	0.453037	0.505929	10000000.000000	10000000.000000
0.566889	10000000.000000	10000000.000000	1.731840	0.047781	10000000.000000	10000000.000000	1.379185	0.168096	0.100531	0.927536	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.390768	0.549356	0.601166	0.380711	10000000.000000	10000000.000000
0.566929	2.014274	0.070022	1.101648	0.181598	0.497222	0.443061	0.703772	0.330612	10000000.000000	10000000.000000	1.982771	0.215303	0.033950	0.968128	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000
0.566969	10000000.000000	10000000.000000	0.116021	0.960383	1.539154	0.221991	0.448588	0.511868	1.117190	0.259460	1.227622	0.505051	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000
0.567010	0.159761	0.903614	10000000.000000	10000000.000000	1.022936	0.276753	1.703234	0.326675	0.653775	0.502564	2.200500	0.187176	0.934597	0.404216	0.714152	0.365672	0.711901	0.410194	0.969809	0.296703
0.567050	10000000.000000	1.000000	0.916841	0.385719	10000000.000000	10000000.000000	1.272068	0.190885	0.655707	0.270818	1.197922	0.304504	0.641161	0.487179	2.767215	0.000388	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.567090	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	10000000.000000	1.717799	0.109375	0.484802	0.382653	2.871108	0.199007	10000000.000000	10000000.000000	1.349308	0.365538	3.324626	0.158941	0.801389	0.501381
0.567130	-nan	10000000.000000	0.033804	0.955224	1.334678	0.268657	1.957730	0.145938	0.519451	0.686044	0.591167	0.585325	-nan	10000000.000000	1.115010	0.370370	2.604596	0.064835	1.756657	0.103675
0.567170	1.020614	0.294308	1.889738	0.085452	2.330540	0.246201	-nan	10000000.000000	0.656708	0.597682	10000000.000000	10000000.000000	0.051056	0.907236	0.089786	0.827982	0.382990	0.612254	1.534931	0.138870
0.567210	0.068770	0.907846	2.292830	0.216582	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	1.000000	10000000.000000	1.000000	0.000000	1.000000	0.894417	0.326841	10000000.000000	10000000.000000	1.287776	0.133215
0.567250	10000000.000000	10000000.000000	0.857964	0.451872	10000000.000000	10000000.000000	0.445010	0.777016	10000000.000000	10000000.000000	2.093412	0.197859	0.848086	0.525547	10000000.000000	10000000.000000	0.803790	0.284058	0.641873	0.278805
0.567290	1.494663	0.146028	1.142544	0.252336	0.000698	0.999245	10000000.000000	1.000000	2.419454	0.152351	1.395863	0.380711	0.009834	0.988249	1.329595	0.123569	10000000.000000	10000000.000000	10000000.000000	10000000.000000
0.567330	10000000.000000	10000000.000000	0.048701	0.922083	2.607023	0.227129	-nan	10000000.000000	0.652409	0.272707	0.098837	0.889947	0.193032	0.775830	10000000.000000	10000000.000000	0.834945	0.460227	10000000.000000	10000000.000000
0.567370	1.221033	0.149482	0.766452	0.408709	10000000.000000	1.000000	0.900499	0.272727	0.787908	0.643263	0.925037	0.365297	0.908262	0.243781	10000000.000000	10000000.000000	1.161431	0.164999	10000000.000000	10000000.000000
0.567410	10000000.000000	1.000000	10000000.000000	10000000.000000	1.235255	0.298063	1.754087	0.139885	0.153559	0.727960	10000000.000000	10000000.000000	2.169852	0.237288	10000000.000000	10000000.000000	1.578029	0.110132	10000000.000000	10000000.000000
0.567450	1.705441	0.051975	0.238658	0.752088	0.611882	0.296703	0.594629	0.307377	10000000.000000	10000000.000000	0.937563	0.281323	1.908996	0.005529	0.409242	0.727726	0.059368	0.921499	1.588858	0.332447
0.567490	1.528371	0.385460	10000000.000000	10000000.000000	1.066068	0.402318	0.191948	0.817568	1.019575	0.358209	1.403409	0.371166	10000000.000000	10000000.000000	1.149425	0.168246	0.588607	0.425975	1.723387	0.261066
0.567530	0.875946	0.368432	-nan	10000000.000000	2.040280	0.133333	0.277259	0.750000	10000000.000000	10000000.000000	3.632474	0.162906	1.339077	0.121437	0.840883	0.388119	0.366960	0.480769	10000000.000000	10000000.000000
0.567570	10000000.000000	1.000000	0.794429	0.332447	1.061755	0.454971	10000000.000000	10000000.000000	1.082142	0.415478	0.009528	0.989726	-nan	10000000.000000	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.755201	0.512600
0.567610	10000000.000000	1.000000	1.032202	0.388696	10000000.000000	10000000.000000	10000000.000000	10000000.000000	3.140842	0.173511	10000000.000000	10000000.000000	10000000.000000	1.000000	2.067655	0.250257	2.185957	0.168096	0.842059	0.314376
0.567650	10000000.000000	10000000.000000	0.550963	0.446429	1.008750	0.209705	1.084696	0.267857	10000000.000000	10000000.000000	0.649868	0.274169	-nan	10000000.000000	0.072469	0.885519	0.384494	0.524277	1.109816	0.347369
0.567690	1.064321	0.351234	0.051056	0.907236	1.034170	0.512057	0.179346	0.725926	1.142147	0.320381	0.597993	0.305273	10000000.000000	10000000.000000	1.111781	0.230038	1.555649	0.342938	10000000.000000	1.000000
0.567730	10000000.000000	10000000.000000	1.599059	0.069857	0.110490	0.878397	-0.000000	1.000000	10000000.000000	10000000.000000	0.947797	0.305273	1.082827	0.187055	1.644866	0.061958	1.293977	0.275832	1.527114	0.301110
0.567771	-nan	10000000.000000	0.666367	0.376471	0.437366	0.484168	10000000.000000	1.000000	1.638281	0.281690	10000000.000000	10000000.000000	0.917952	0.287791	0.046697	0.911815	0.952825	0.380711	1.235190	0.145938
0.567811	1.600380	0.285546	1.245367	0.143422	1.252750	0.461749	5.025180	0.363221	0.671166	0.344075	10000000.000000	10000000.000000	0.913573	0.317686	10000000.000000	10000000.000000	1.827388	0.130000	1.847329	0.249210
0.567851	0.721194	0.362606	10000000.000000	10000000.000000	1.433188	0.248311	10000000.000000	10000000.000000	2.157128	0.196745	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.268982	0.627240	10000000.000000	10000000.000000	-nan	10000000.000000
0.567891	10000000.000000	1.000000	2.335822	0.259928	1.803152	0.321581	1.826021	0.167521	10000000.000000	10000000.000000	10000000.000000	10000000.000000	0.230901	0.832725	1.030702	0.360341	10000000.000000	10000000.000000	0.003309	0.963132
